['2020/7/4/'],['Winnebago County'],1.5099980747524546e-05,78.66000000000001,66.54,68.2,3.3599999999999994,29.159999999999997,0.0
['2020/7/5/'],['Winnebago County'],5.531796489632583e-05,78.10000000000001,67.36,71.28,4.46,29.14,0.016
['2020/7/6/'],['Winnebago County'],3.6229819578792116e-05,77.34,67.58,73.67999999999999,4.840000000000001,29.12,0.2
['2020/7/7/'],['Winnebago County'],3.364589245897977e-05,76.2,67.98,77.25999999999999,5.78,29.080000000000002,0.2
['2020/7/8/'],['Winnebago County'],3.801579660028187e-05,74.67999999999999,67.52,79.68,6.96,29.060000000000002,0.6200000000000001
['2020/7/9/'],['Winnebago County'],3.3900450197978625e-05,73.92,66.2,78.26,7.48,29.04,0.6200000000000001
['2020/7/10/'],['Winnebago County'],3.5742439977521976e-05,73.1,64.46,75.76,7.340000000000001,29.04,0.6040000000000001
['2020/7/11/'],['Winnebago County'],6.502042183082336e-05,72.2,62.7,73.54,7.5,29.04,0.42000000000000004
['2020/7/12/'],['Winnebago County'],6.891696460000592e-05,72.26,61.78,71.04,8.020000000000001,29.06,0.42000000000000004
['2020/7/13/'],['Winnebago County'],6.09086102847843e-05,71.52000000000001,61.92000000000001,73.24,7.48,29.080000000000002,0.11200000000000002
['2020/7/14/'],['Winnebago County'],6.415024500582323e-05,70.22000000000001,61.760000000000005,76.04,7.16,29.12,0.22599999999999998
['2020/7/15/'],['Winnebago County'],4.916859189019801e-05,71.42,63.44,77.4,7.099999999999999,29.140000000000004,0.22599999999999998
['2020/7/16/'],['Winnebago County'],3.915824022868412e-05,73.2,65.96000000000002,79.14,8.24,29.120000000000005,0.22599999999999998
['2020/7/17/'],['Winnebago County'],6.182669282450996e-05,73.70000000000002,66.08,78.42000000000002,8.120000000000001,29.080000000000002,0.294
['2020/7/18/'],['Winnebago County'],5.631550196822679e-05,74.0,64.5,73.75999999999999,7.799999999999999,29.080000000000002,0.182
['2020/7/19/'],['Winnebago County'],7.467925261003987e-05,73.9,64.24,73.26,8.34,29.06,0.068
['2020/7/20/'],['Winnebago County'],4.005219108592273e-05,72.6,63.36000000000001,74.17999999999999,8.5,29.04,0.11800000000000002
['2020/7/21/'],['Winnebago County'],7.549990373762273e-05,70.38,61.120000000000005,74.06000000000002,7.539999999999999,29.1,0.11800000000000002
['2020/7/22/'],['Winnebago County'],6.716022717618444e-05,69.54,60.620000000000005,74.74,6.24,29.180000000000003,0.05
['2020/7/23/'],['Winnebago County'],5.5065589470781556e-05,71.25999999999999,63.160000000000004,76.58,7.02,29.200000000000003,0.05
['2020/7/24/'],['Winnebago County'],6.777303319480807e-05,73.32,65.75999999999999,78.10000000000001,7.08,29.180000000000003,0.05
['2020/7/25/'],['Winnebago County'],9.95723368133865e-05,74.36,65.36,74.89999999999999,7.46,29.160000000000004,0.06
['2020/7/26/'],['Winnebago County'],7.335044028601782e-05,74.96,65.84000000000002,74.64,7.240000000000001,29.1,0.06
['2020/7/27/'],['Winnebago County'],7.828727484188318e-05,75.32000000000001,66.14000000000001,74.66,7.460000000000001,29.060000000000002,0.13399999999999998
['2020/7/28/'],['Winnebago County'],3.932122978218541e-05,73.92,64.14,73.22000000000001,7.28,29.04,0.13399999999999998
['2020/7/29/'],['Winnebago County'],8.627329182803692e-05,72.36,60.900000000000006,69.04,6.78,29.06,0.13399999999999998
['2020/7/30/'],['Winnebago County'],6.8619138478139e-05,71.46,60.68000000000001,70.56,5.7,29.080000000000002,0.074
['2020/7/31/'],['Winnebago County'],8.072378741659663e-05,70.5,60.2,71.76,6.560000000000001,29.080000000000002,0.074
['2020/8/1/'],['Winnebago County'],2.987170104401595e-05,68.28000000000002,57.959999999999994,71.04,7.6000000000000005,29.1,0.0
['2020/8/2/'],['Winnebago County'],5.833435958595567e-05,66.64000000000001,55.48,69.0,7.58,29.12,0.0
['2020/8/3/'],['Winnebago County'],6.526966678117484e-05,65.34000000000002,54.24,69.22000000000001,7.34,29.14,0.0
['2020/8/4/'],['Winnebago County'],7.715524922064013e-05,64.82000000000001,53.34,68.4,7.58,29.180000000000003,0.0
['2020/8/5/'],['Winnebago County'],0.0001022177230199058,65.14,52.7,66.22000000000001,6.88,29.24,0.0
['2020/8/6/'],['Winnebago County'],6.614721989849488e-05,67.42,55.58,68.04,6.58,29.24,0.002
['2020/8/7/'],['Winnebago County'],6.73577572561144e-05,70.08,59.96000000000001,72.17999999999999,6.82,29.22,0.08600000000000001
['2020/8/8/'],['Winnebago County'],6.759875102089476e-05,72.10000000000001,63.52000000000001,75.88000000000001,7.34,29.180000000000003,0.08800000000000001
['2020/8/9/'],['Winnebago County'],5.4240720316765804e-05,72.67999999999999,63.58000000000001,74.78,7.6000000000000005,29.14,0.08800000000000001
['2020/8/10/'],['Winnebago County'],4.838374112763147e-05,73.58000000000001,63.54000000000001,72.62,7.0,29.12,0.08800000000000001
['2020/8/11/'],['Winnebago County'],4.705815917892923e-05,73.24,62.14,70.34,6.02,29.12,0.08600000000000001
['2020/8/12/'],['Winnebago County'],8.063956854605244e-05,70.28000000000002,58.46000000000001,65.66,5.1000000000000005,29.14,0.002
['2020/8/13/'],['Winnebago County'],3.0626261100105507e-05,65.72000000000001,53.800000000000004,60.1,4.720000000000001,29.160000000000004,0.0
['2020/8/14/'],['Winnebago County'],6.96695679575723e-05,61.78000000000001,50.98,56.92000000000001,4.34,29.159999999999997,0.022000000000000002
['2020/8/15/'],['Winnebago County'],8.239519014908459e-05,59.78000000000001,48.82,53.78,5.04,29.14,0.022000000000000002
['2020/8/16/'],['Winnebago County'],7.512465570711765e-05,58.84,47.32000000000001,52.5,5.32,29.14,0.022000000000000002
['2020/8/17/'],['Winnebago County'],4.415482802136034e-05,60.34,48.36000000000001,54.6,5.620000000000001,29.140000000000004,0.022000000000000002
['2020/8/18/'],['Winnebago County'],7.924442030131105e-05,64.61999999999999,51.1,56.06,6.0,29.140000000000004,0.022000000000000002
['2020/8/19/'],['Winnebago County'],9.052030619398772e-05,69.2,55.0,60.160000000000004,6.48,29.12,0.0
['2020/8/20/'],['Winnebago County'],9.646555563356165e-05,71.40000000000002,58.18,64.92,6.34,29.1,0.0
['2020/8/21/'],['Winnebago County'],8.130758864051678e-05,73.24,61.1,67.4,6.08,29.080000000000002,0.0
['2020/8/22/'],['Winnebago County'],0.00015583954489432384,75.18,63.120000000000005,67.56,5.739999999999999,29.06,0.0
['2020/8/23/'],['Winnebago County'],0.00015644382330452376,74.52000000000001,64.52,72.67999999999999,5.18,29.08,0.13999999999999999
['2020/8/24/'],['Winnebago County'],0.00010385626293210196,75.48,66.06,74.02,5.62,29.080000000000002,0.196
['2020/8/25/'],['Winnebago County'],0.00010530879807800549,76.02000000000001,67.28,75.7,5.7,29.080000000000002,0.196
['2020/8/26/'],['Winnebago County'],7.763266937992846e-05,74.92,67.34,78.52000000000001,6.300000000000001,29.04,0.34800000000000003
['2020/8/27/'],['Winnebago County'],0.00012926237794987517,72.7,65.0,78.08,7.619999999999999,29.0,0.602
['2020/8/28/'],['Winnebago County'],0.00011904316505164773,71.26,62.12,74.22000000000001,7.919999999999999,28.980000000000004,0.462
['2020/8/29/'],['Winnebago County'],0.0001204343205697805,68.66000000000001,60.400000000000006,76.08,7.540000000000001,28.960000000000004,0.4060000000000001
['2020/8/30/'],['Winnebago County'],0.00011263100393645358,65.92,57.34,75.25999999999999,7.18,28.960000000000004,0.4260000000000001
['2020/8/31/'],['Winnebago County'],0.000125373927739483,65.12,54.78,71.3,7.2,28.960000000000004,0.278
['2020/9/1/'],['Winnebago County'],6.90501632173233e-05,64.54,53.720000000000006,70.04,7.120000000000001,28.960000000000004,0.024000000000000004
['2020/9/2/'],['Winnebago County'],7.800285240830685e-05,64.44,52.54,67.88000000000001,7.260000000000002,28.979999999999997,0.024000000000000004
['2020/9/3/'],['Winnebago County'],0.00012279979760074385,64.0,50.46000000000001,64.24000000000001,6.780000000000001,29.060000000000002,0.024000000000000004
['2020/9/4/'],['Winnebago County'],8.010438217184546e-05,64.98,51.5,64.24,8.14,29.060000000000002,0.004
['2020/9/5/'],['Winnebago County'],0.0001231128488114646,63.78,50.160000000000004,63.04,8.6,29.08,0.0
['2020/9/6/'],['Winnebago County'],0.00013363655730217662,61.379999999999995,49.6,67.25999999999999,9.22,29.160000000000004,0.0
['2020/9/7/'],['Winnebago County'],0.00013717633317154306,58.86000000000001,49.58000000000001,73.12,10.5,29.22,0.118
['2020/9/8/'],['Winnebago County'],0.0001495880521031024,56.559999999999995,48.92,76.62,11.14,29.260000000000005,0.198
['2020/9/9/'],['Winnebago County'],0.0001539020438191419,54.44,46.900000000000006,76.72,10.280000000000001,29.34,0.198
['2020/9/10/'],['Winnebago County'],0.00023007418702492653,55.1,49.74000000000001,82.60000000000001,10.020000000000001,29.34,0.22999999999999998
['2020/9/11/'],['Winnebago County'],0.0001865658778309851,56.86000000000001,51.48,82.75999999999999,8.72,29.32,0.26999999999999996
['2020/9/12/'],['Winnebago County'],0.00022162874968140864,59.0,52.64,80.12,7.66,29.320000000000007,0.15200000000000002
['2020/9/13/'],['Winnebago County'],0.0001983461785440674,61.92000000000001,54.800000000000004,78.39999999999999,8.580000000000002,29.259999999999998,0.072
['2020/9/14/'],['Winnebago County'],0.00021895622384545714,63.879999999999995,56.18,77.10000000000001,9.020000000000001,29.200000000000003,0.072
['2020/9/15/'],['Winnebago County'],0.0002503417860773806,62.46000000000001,53.28,72.96000000000001,8.64,29.260000000000005,0.04000000000000001
['2020/9/16/'],['Winnebago County'],0.00022278789586175076,60.260000000000005,49.44,68.82000000000001,8.600000000000001,29.320000000000007,0.0
['2020/9/17/'],['Winnebago County'],0.00021612472444097633,58.52000000000001,47.14000000000001,67.62,8.280000000000001,29.32,0.0
['2020/9/18/'],['Winnebago County'],0.0001894374738783483,56.46000000000001,44.54,66.46,7.619999999999999,29.380000000000003,0.0
['2020/9/19/'],['Winnebago County'],0.00021456874578774728,55.16,42.24,64.66000000000001,7.46,29.439999999999998,0.0
['2020/9/20/'],['Winnebago County'],0.00015972503219964054,57.2,43.940000000000005,64.0,7.2,29.42,0.002
['2020/9/21/'],['Winnebago County'],0.00023762057133152432,60.720000000000006,47.86000000000001,65.22000000000001,6.5,29.340000000000003,0.002
['2020/9/22/'],['Winnebago County'],0.0002337857748126871,63.56,51.620000000000005,67.50000000000001,6.220000000000001,29.24,0.002
['2020/9/23/'],['Winnebago County'],0.000185259779202102,66.08,54.220000000000006,67.58000000000001,6.82,29.14,0.018
['2020/9/24/'],['Winnebago County'],0.00021094784608230463,68.14,57.7,70.44000000000001,7.240000000000001,29.02,0.018
['2020/9/25/'],['Winnebago County'],0.00025441114871360405,66.96000000000001,57.6,73.04,7.940000000000001,28.939999999999998,0.016
['2020/9/26/'],['Winnebago County'],0.0002160762170401367,64.16,56.300000000000004,76.61999999999999,8.620000000000001,28.900000000000002,0.04000000000000001
['2020/9/27/'],['Winnebago County'],0.00014097568024393767,61.140000000000015,53.48000000000001,76.9,9.1,28.880000000000003,0.10800000000000001
['2020/9/28/'],['Winnebago County'],0.000214327277753129,57.54,51.08,79.58,8.820000000000002,28.840000000000003,0.09200000000000001
['2020/9/29/'],['Winnebago County'],0.00024149354095338028,53.28000000000001,47.040000000000006,79.86,8.3,28.900000000000002,0.11400000000000002
['2020/9/30/'],['Winnebago County'],0.000438105054169294,49.42000000000001,42.48,77.66,7.440000000000001,29.0,0.12800000000000003
['2020/10/1/'],['Winnebago County'],0.0004346441826707723,47.400000000000006,40.480000000000004,77.54000000000002,7.160000000000001,29.080000000000002,0.10400000000000001
['2020/10/2/'],['Winnebago County'],0.00020608945015461133,45.74000000000001,38.400000000000006,76.5,7.119999999999999,29.160000000000004,0.057999999999999996
['2020/10/3/'],['Winnebago County'],0.00019686221318405929,45.62,36.38,71.96000000000001,7.920000000000001,29.22,0.057999999999999996
['2020/10/4/'],['Winnebago County'],9.809891438390492e-05,47.86,36.86000000000001,68.32000000000001,8.0,29.180000000000003,0.036
['2020/10/5/'],['Winnebago County'],0.0002251547985952956,51.260000000000005,38.86,65.66,8.98,29.12,0.022000000000000002
['2020/10/6/'],['Winnebago County'],0.00017436404821467188,52.78,38.74,61.68,9.06,29.120000000000005,0.022000000000000002
['2020/10/7/'],['Winnebago County'],0.00019401413967693978,57.2,42.260000000000005,59.5,10.200000000000001,29.04,0.0
['2020/10/8/'],['Winnebago County'],0.00017492056905548238,58.88000000000001,44.800000000000004,61.68,9.24,29.04,0.0
['2020/10/9/'],['Winnebago County'],0.0001540380329777655,57.64,45.66,66.32000000000001,9.620000000000001,29.08,0.0
['2020/10/10/'],['Winnebago County'],0.00012283357401889753,56.84000000000001,47.26,72.05999999999999,10.44,29.040000000000006,0.0
['2020/10/11/'],['Winnebago County'],0.00016317055698486226,57.160000000000004,46.660000000000004,69.8,11.14,29.0,0.068
['2020/10/12/'],['Winnebago County'],0.0001609775763787055,55.06,44.160000000000004,68.72000000000001,10.76,28.980000000000004,0.07
['2020/10/13/'],['Winnebago County'],0.00015035244459446473,52.2,40.580000000000005,66.52,11.600000000000001,28.960000000000004,0.07800000000000001
['2020/10/14/'],['Winnebago County'],0.00019785053775075802,49.400000000000006,36.760000000000005,64.04,11.120000000000003,28.980000000000004,0.07800000000000001
['2020/10/15/'],['Winnebago County'],0.00028931195297229753,47.760000000000005,33.44,59.800000000000004,11.34,29.040000000000006,0.08800000000000001
['2020/10/16/'],['Winnebago County'],0.0001201916693756378,45.120000000000005,32.300000000000004,63.1,11.120000000000001,29.06,0.026000000000000002
['2020/10/17/'],['Winnebago County'],0.00011504327232294303,40.80000000000001,28.8,64.58,10.02,29.180000000000003,0.024
['2020/10/18/'],['Winnebago County'],8.253248634256473e-05,39.74,29.5,69.06,8.799999999999999,29.240000000000006,0.016
['2020/10/19/'],['Winnebago County'],0.00014530568065704487,40.08,30.880000000000003,71.54,8.540000000000001,29.259999999999998,0.04400000000000001
['2020/10/20/'],['Winnebago County'],8.588114050154586e-05,39.22,32.220000000000006,77.32000000000001,8.459999999999999,29.259999999999998,0.034
['2020/10/21/'],['Winnebago County'],0.0001256373928533425,38.96000000000001,33.28,81.04,9.3,29.24,0.902
['2020/10/22/'],['Winnebago County'],0.00015460813977989397,39.660000000000004,34.040000000000006,81.18,9.5,29.240000000000006,0.91
['2020/10/23/'],['Winnebago County'],0.00012036651678204621,38.38000000000001,32.940000000000005,81.56,9.2,29.260000000000005,0.91
['2020/10/24/'],['Winnebago County'],9.754024830699086e-05,36.42000000000001,30.599999999999994,80.30000000000001,9.479999999999999,29.28,0.892
['2020/10/25/'],['Winnebago County'],6.898516463255644e-05,34.260000000000005,26.42,74.16000000000001,7.940000000000001,29.320000000000007,0.892
['2020/10/26/'],['Winnebago County'],0.00011849406060695254,34.5,24.52,68.17999999999999,7.0200000000000005,29.32,0.018
['2020/10/27/'],['Winnebago County'],9.89713449205003e-05,34.900000000000006,24.479999999999997,67.10000000000001,8.440000000000001,29.259999999999998,0.010000000000000002
['2020/10/28/'],['Winnebago County'],8.270344116807454e-05,34.64000000000001,22.96,63.46000000000001,8.42,29.260000000000005,0.010000000000000002
['2020/10/29/'],['Winnebago County'],9.705086678555396e-05,36.94,24.260000000000005,61.18,9.76,29.200000000000003,0.0
['2020/10/30/'],['Winnebago County'],7.864734547894854e-05,37.260000000000005,23.62,58.96000000000001,11.92,29.179999999999996,0.0
['2020/10/31/'],['Winnebago County'],8.968473413681245e-05,37.12,22.680000000000007,57.36000000000001,11.88,29.200000000000003,0.0
['2020/11/1/'],['Winnebago County'],6.427380094766804e-05,39.92,24.22,55.44,11.14,29.200000000000003,0.0
['2020/11/2/'],['Winnebago County'],0.00011502740827552706,45.0,28.82,55.019999999999996,11.740000000000002,29.14,0.0
['2020/11/3/'],['Winnebago County'],8.865421059601847e-05,47.7,31.24,54.78,9.9,29.159999999999997,0.0
['2020/11/4/'],['Winnebago County'],9.139017437757738e-05,52.7,37.36000000000001,58.14,8.480000000000002,29.160000000000004,0.0
['2020/11/5/'],['Winnebago County'],9.253946808313745e-05,56.5,42.72,62.260000000000005,9.22,29.160000000000004,0.0
['2020/11/6/'],['Winnebago County'],6.333483225769676e-05,58.52000000000001,46.74000000000001,66.64,9.76,29.180000000000003,0.0
['2020/11/7/'],['Winnebago County'],9.997429048246043e-05,61.160000000000004,49.800000000000004,67.67999999999999,11.520000000000001,29.160000000000004,0.0
['2020/11/8/'],['Winnebago County'],5.841490263022085e-05,59.800000000000004,50.72,73.56,12.66,29.080000000000002,0.002
['2020/11/9/'],['Winnebago County'],0.00016944830946523314,55.400000000000006,46.660000000000004,73.86,12.76,29.060000000000002,0.31200000000000006
['2020/11/10/'],['Winnebago County'],9.315346190233002e-05,51.620000000000005,43.720000000000006,75.76,12.420000000000002,29.04,0.31200000000000006
['2020/11/11/'],['Winnebago County'],8.857463827360881e-05,45.0,37.379999999999995,75.86,11.9,29.04,0.33000000000000007
['2020/11/12/'],['Winnebago County'],9.56257435569e-05,38.7,32.16,78.36,10.96,29.02,0.33000000000000007
['2020/11/13/'],['Winnebago County'],8.683976124253487e-05,36.5,29.22,75.88000000000001,11.64,28.980000000000004,0.37800000000000006
['2020/11/14/'],['Winnebago County'],5.265439903900274e-05,35.580000000000005,28.580000000000002,76.42,11.620000000000001,28.979999999999997,0.092
['2020/11/15/'],['Winnebago County'],4.200850651252625e-05,33.480000000000004,25.320000000000004,72.84000000000002,11.480000000000002,29.06,0.092
['2020/11/16/'],['Winnebago County'],8.414118392047432e-05,35.6,26.1,69.67999999999999,12.16,29.080000000000002,0.074
['2020/11/17/'],['Winnebago County'],8.079246763682345e-05,37.96,27.12,66.16000000000001,11.600000000000001,29.1,0.074
['2020/11/18/'],['Winnebago County'],9.534443104562672e-05,38.52000000000001,27.220000000000006,64.78,10.380000000000003,29.260000000000005,0.024
['2020/11/19/'],['Winnebago County'],0.0001188079018796089,38.2,27.140000000000004,65.58,9.02,29.36,0.0
['2020/11/20/'],['Winnebago County'],0.00014957528098962994,39.400000000000006,29.560000000000002,69.08,8.239999999999998,29.32,0.0
['2020/11/21/'],['Winnebago County'],8.515538438463138e-05,38.2,29.640000000000004,72.26,6.640000000000001,29.34,0.0
['2020/11/22/'],['Winnebago County'],8.815857023255348e-05,35.36,28.979999999999997,78.36000000000001,6.380000000000001,29.379999999999995,0.0
['2020/11/23/'],['Winnebago County'],0.00018828995481459505,34.72,29.82,83.08,6.120000000000001,29.3,0.10400000000000001
['2020/11/24/'],['Winnebago County'],7.442039904813333e-05,36.1,33.8,91.5,9.3,29.2,0
['2020/11/25/'],['Winnebago County'],0.00014583589896488918,38.6,37.4,95.5,7.5,29,0.52
